1666, 93.119859
1667, 23.748411
1668, 39.391939
1669, 21.867435
1670, 227.965178
1671, 85.563367
1672, 107.625103
1673, 96.684086
1674, 58.645519
1675, 19.405263
1676, 61.697117
1677, 68.107856
1678, -63.002299
1679, -249.120350
1680, 6.151810
1681, 9.545047
1682, 98.457448
1683, 46.448926
1684, 63.429422
1685, -20.731927
1686, 34.041562
1687, 22.793533
1688, 61.668210
1689, -15.482446
1690, 221.429371
1691, 168.580697
1692, 166.313763
1693, -238.235320
1694, 133.999762
1695, 122.706641
1696, -255.085770
1697, -2.336068
1698, 41.254317
1699, -187.473281
1700, 50.405146
1701, 88.874798
1702, 99.161799
1703, 186.335114
1704, -65.258676
1705, -51.338547
1706, 91.591718
1707, -107.521031
1708, 5.407567
1709, 16.254052
1710, 102.991035
1711, 94.911930
1712, -23.790423
1713, 63.806748
1714, 64.288313
1715, -196.637718
1716, -37.849445
1717, -297.174676
1718, -226.496288
1719, -42.432669
1720, 76.311264
1721, 55.176035
1722, 106.219680
1723, 57.034335
1724, 197.867630
1725, 45.387606
1726, 18.734718
1727, 55.835654
1728, -232.894733
1729, 189.728752
1730, 17.701617
1731, 11.519427
1732, 61.542625
1733, 116.894524
1734, 4.284475
1735, 72.210153
1736, -82.484642
1737, 120.912775
1738, 31.867618
1739, 73.918122
1740, 26.559138
1741, 88.675209
1742, 188.150472
1743, -85.241213
1744, 49.240491
1745, 152.777259
1746, 130.592573
1747, 61.787939
1748, 35.305376
1749, 69.654850
1750, 69.713812
1751, -291.532201
1752, 72.138468
1753, -12.373731
1754, 107.857019
1755, -161.437340
1756, 101.474652
1757, 5.465843
1758, 61.667646
1759, 53.117946
1760, 195.091758
1761, 63.284461
1762, 123.507082
1763, 13.755114
1764, 67.861857
1765, 159.691664
1766, 28.492536
1767, 172.775229
1768, 127.569098
1769, 77.996501
1770, -265.489727
1771, 92.354413
1772, 106.662608
1773, 15.490970
1774, 27.868826
1775, 19.486184
1776, 57.527063
1777, 35.567652
1778, 158.232766
1779, 41.707321
1780, 35.807431
1781, -269.705458
1782, 13.769895
1783, 44.899846
1784, 90.823826
1785, -198.371251
1786, 28.573969
1787, 141.221042
1788, 32.069137
1789, 91.311962
1790, 149.421291
1791, -180.184902
1792, -270.103113
1793, -221.869080
1794, 63.923459
1795, 26.336663
1796, 2.858435
1797, 12.684376
1798, 66.391344
1799, 52.577950
1800, 103.104108
1801, 66.384174
1802, -206.722439
1803, 95.423733
1804, -142.408914
1805, -256.288145
1806, 50.756264
1807, 94.237619
1808, 44.311634
1809, -2.778888
1810, 53.807888
1811, 37.290148
1812, -98.019211
1813, 79.976674
1814, -322.110681
1815, 49.543861
1816, 48.126112
1817, -236.971769
1818, 55.267392
1819, 187.948159
1820, 32.596639
1821, -205.092182
1822, 104.683823
1823, -18.809693
1824, 76.366013
1825, 16.170543
1826, 126.371975
1827, 94.965142
1828, 52.052254
1829, -122.174600
1830, 48.844699
1831, 57.052215
1832, 38.806975
1833, 1.949677
1834, 184.215640
1835, -306.695379
1836, 183.981190
1837, 178.117164
1838, 103.989451
1839, 52.777885
1840, 217.962397
1841, 25.049090
1842, -81.879488
1843, -17.732382
1844, 55.474283
1845, 32.621430
1846, 108.496353
1847, 28.566179
1848, 75.916381
1849, 76.857112
1850, -158.066738
1851, -273.410025
1852, 33.474470
1853, 69.642835
1854, 49.755506
1855, 81.074235
1856, 56.453543
1857, 117.563470
1858, 214.883742
1859, 126.875839
1860, 3.412781
1861, 102.584851
1862, 17.146258
1863, 73.566254
1864, 115.915524
1865, 135.093053
1866, 41.903778
1867, 12.186757
1868, 41.034628
1869, -30.774586
1870, 30.943364
1871, 62.568298
1872, -243.851774
1873, 78.800979
1874, 156.578604
1875, 64.098955
1876, 36.500717
1877, -3.330202
1878, 72.773915
1879, -27.986803
1880, -286.033615
1881, 179.548882
1882, 145.911498
1883, 66.342672
1884, 132.509969
1885, -172.094711
1886, 91.941936
1887, -1.340771
1888, 100.176861
1889, 7.283426
1890, 53.313729
1891, 15.813289
1892, -8.014552
1893, 124.154973
1894, 79.757214
1895, 143.269967
1896, 107.197272
1897, 189.503875
1898, -227.218759
1899, 51.729417
1900, 202.947351
1901, 81.327466
1902, 60.661744
1903, 28.929191
1904, 49.950849
1905, 70.700715
1906, -170.325937
1907, 49.074935
1908, 170.042765
1909, -208.981403
1910, 87.794383
1911, 187.465935
1912, 64.149099
1913, -257.742185
1914, 153.735819
1915, -277.826502
1916, 165.155944
1917, 75.152460
1918, 31.399105
1919, 6.903172
1920, 90.819592
1921, 51.198453
1922, 38.453088
1923, -213.542003
1924, 112.226010
1925, 31.066180
1926, 114.192931
1927, 42.948281
1928, -227.231816
1929, -307.080190
1930, -245.546421
1931, -233.361138
1932, -252.058601
1933, 95.924834
1934, 36.802185
1935, -191.960993
1936, 86.889394
1937, -80.842788
1938, 138.908616
1939, 49.877992
1940, 48.025196
1941, -202.517983
1942, 27.444745
1943, 140.678054
1944, 22.284863
1945, 157.394358
1946, 129.444386
1947, 138.105185
1948, -58.496878
1949, 164.530786
1950, -271.487858
1951, 183.907283
1952, 45.138399
1953, 149.066573
1954, 184.531065
1955, -303.589358
1956, 34.342186
1957, -13.180945
1958, -2.741005
1959, 0.251090
1960, -219.764245
1961, 160.492982
1962, 24.459967
1963, -224.643291
1964, -280.283046
1965, 63.150530
1966, 157.475812
1967, 37.330873
1968, 52.943092
1969, 68.133601
1970, 75.842230
1971, 31.358939
1972, 24.021059
1973, 49.960263
1974, 79.316751
1975, 13.055101
1976, 151.115052
1977, -321.347845
1978, -11.195487
1979, 123.987440
1980, -197.493066
1981, 127.647509
1982, 24.380082
1983, -58.482451
1984, -149.851776
1985, 32.966687
1986, 190.172682
1987, 75.398121
1988, 62.197742
1989, -279.359660
1990, 77.567723
1991, 150.245676
1992, 58.211026
1993, -238.020659
1994, 200.682706
1995, 28.402209
1996, 71.917687
1997, 116.755546
1998, 44.673094
1999, 14.214292
2000, 44.534365
2001, 45.506434
2002, 78.653290
2003, 71.760948
2004, 75.872740
2005, 91.840180
2006, 50.966765
2007, 227.032683
2008, -85.188957
2009, 61.349504
2010, 26.194539
2011, 48.962412
2012, 52.341291
2013, 116.468335
2014, 71.792443
2015, -10.204072
2016, 212.790137
2017, 92.395985
2018, -54.181747
2019, 161.400043
2020, 100.032314
2021, -25.791034
2022, 58.810552
2023, 104.518232
2024, 27.371156
2025, 83.797208
2026, 4.691160
2027, 180.835824
2028, 51.592168
2029, 24.064832
2030, 69.009637
2031, -23.030686
2032, 49.127473
2033, 138.190241
2034, 165.011875
2035, 34.105084
2036, 91.837870
2037, -240.068422
2038, -87.283467
2039, -285.521128
2040, 42.009576
2041, -218.893139
2042, 237.041067
2043, 69.285843
2044, 30.064470
2045, 188.286879
2046, -265.821475
2047, 58.550878
2048, 193.099966
2049, 33.782517
2050, 70.742105
2051, -228.942414
2052, 15.757105
2053, -176.613380
2054, -206.377412
2055, 136.310606
2056, 147.083927
2057, 76.485369
2058, -202.473778
2059, 39.507939
2060, 1.499587
2061, -33.515905
2062, 67.067445
2063, -4.396450
2064, 129.591768
2065, 75.891715
2066, 14.908168
2067, 209.037150
2068, -18.958927
2069, -130.347516
2070, -226.048564
2071, 137.524075
2072, 83.551149
2073, -144.649200
2074, 85.158132
2075, -49.563928
2076, 56.936808
2077, 81.238532
2078, -177.844207
2079, 73.898389
2080, 19.881254
2081, -284.187147
2082, 47.093764
2083, -20.871104
2084, 68.226099
2085, 117.375787
2086, 84.996251
2087, 123.584503
2088, -124.836533
2089, 10.189492
2090, 36.359852
2091, -266.581505
2092, -75.296261
2093, 68.976068
2094, -267.570635
2095, 66.209059
2096, -231.286466
2097, 56.750492
2098, 72.490554
2099, 107.179185
2100, 93.534716
2101, -47.207005
2102, 72.955462
2103, 0.981565
2104, 50.026137
2105, -110.665093
2106, 193.914001
2107, 68.867283
2108, 19.363036
2109, -1.752189
2110, -232.297790
2111, 103.661822
2112, 61.104084
2113, 159.307773
2114, 146.995926
2115, 203.466650
2116, 57.749508
2117, -234.853354
2118, 29.268978
2119, -294.410523
2120, -50.782571
2121, -227.771328
2122, 76.222079
2123, 6.198211
2124, -41.032955
2125, 51.403086
2126, 48.812763
2127, 47.123019
2128, 156.166303
2129, 33.092539
2130, 13.937339
2131, 79.491998
2132, 17.654169
2133, 77.915561
2134, 53.963623
2135, 57.183265
2136, 198.296301
2137, 81.023900
2138, 166.292944
2139, 39.921834
2140, 98.483501
2141, -263.678525
2142, 78.416497
2143, 56.385207
2144, 4.393114
2145, 145.990293
2146, -250.194742
2147, 143.708845
2148, -9.183917
2149, 76.140651
2150, 149.414081
2151, -163.966678
2152, 93.104615
2153, 22.904087
2154, 123.272447
2155, 44.169747
2156, -167.787153
2157, -26.963374
2158, -285.069903
2159, -271.382568
2160, 48.641280
2161, 53.046704
2162, -16.166250
2163, 55.201415
2164, 9.101060
2165, -229.560906
2166, -230.480645
2167, 184.833473
2168, 162.951670
2169, 28.495040
2170, 54.369150
2171, 29.607161
2172, -20.823501
2173, 101.445692
2174, 63.883587
2175, 46.821588
2176, -71.143734
2177, -252.267196
2178, 149.665035
2179, 96.838793
2180, -291.907686
2181, 11.434893
2182, 41.579332
2183, 117.735538
2184, 57.490469
2185, 93.569109
2186, 95.600679
2187, 64.883280
2188, -237.401867
2189, 71.950134
2190, 139.299135
2191, -103.485380
2192, -3.406292
2193, 181.160325
2194, -12.255981
2195, 161.932247
2196, 71.834261
2197, 28.116325
2198, 23.476041
2199, 97.113338
2200, -241.425201
2201, 11.733844
2202, 152.351498
2203, 35.928012
2204, 75.638139
2205, 45.353533
2206, 27.899183
2207, 57.190301
2208, 11.146201
2209, 51.937354
2210, 58.014600
2211, 53.598913
2212, 60.001553
2213, 73.181408
2214, 38.271251
2215, 56.968797
2216, 85.441438
2217, 147.550469
2218, 47.590305
2219, 68.674665
2220, 10.100694
2221, -183.305536
2222, -265.361913
2223, 6.384658
2224, 142.000391
2225, -13.293303
2226, 159.534495
2227, 190.652163
2228, 38.600973
2229, 44.893603
2230, 31.701590
2231, -198.784645
2232, -28.600017
2233, 24.162584
2234, 59.291210
2235, 112.371485
2236, 27.426783
2237, 69.595583
2238, 44.842380
2239, 153.299195
2240, 94.787440
2241, 5.749454
2242, 45.418940
2243, -293.304619
2244, 61.788183
2245, -50.553840
2246, -0.541428
2247, 5.998189
2248, -339.200523
2249, 49.631385
2250, 24.439136
2251, 49.021930
2252, 52.432611
2253, 137.378313
2254, 83.836782
2255, 72.716377
2256, -13.189046
2257, 188.592473
2258, 147.171152
2259, 6.695602
2260, -2.214540
2261, -267.472110
2262, 137.233850
2263, 120.839193
2264, 46.930796
2265, 28.457334
2266, 62.359582
2267, 109.221760
2268, 131.330304
2269, 100.554456
2270, 38.818193
2271, -349.163622
2272, 13.512245
2273, -214.034326
2274, -25.628167
2275, 55.073723
2276, 23.147102
2277, 25.283470
2278, -280.021005
2279, -291.222251
2280, 80.794414
2281, -222.684079
2282, 165.031182
2283, 125.918826
2284, 60.675938
2285, 8.600493
2286, 55.860841
2287, 20.355830
2288, 29.659846
2289, 26.229167
2290, 92.317567
2291, 52.183568
2292, 49.693270
2293, 9.780898
2294, 14.541335
2295, 77.004233
2296, 16.673950
2297, 30.760716
2298, 188.678155
2299, -220.952321
2300, 197.960193
2301, 17.359812
2302, 53.074617
2303, -30.632164
2304, 168.394102
2305, -285.354067
2306, 111.443136
2307, 192.096681
2308, 78.159747
2309, 37.680499
2310, 68.989432
2311, 33.727422
2312, 172.032186
2313, 108.215042
2314, -41.565256
2315, -55.777749
2316, -41.296540
2317, 62.872099
2318, -242.199042
2319, 68.700405
2320, 29.337235
2321, 70.554136
2322, -233.574395
2323, 23.084338
2324, 82.119757
2325, -190.698059
2326, -47.814436
2327, 131.542859
2328, 79.233714
2329, 48.230108
2330, 73.262968
2331, -83.506412
2332, -127.873048
2333, 188.053465
2334, 53.345274
2335, 39.352313
2336, 64.300728
2337, -32.994669
2338, 93.542138
2339, 72.020692
2340, 19.901849
2341, 95.584292
2342, 18.262213
2343, 110.989779
2344, 17.819584
2345, -3.351384
2346, 173.394772
2347, 54.735946
2348, 45.637741
2349, 121.266645
2350, 47.448080
2351, 173.833427
2352, -11.937009
2353, 18.217290
2354, 21.870552
2355, 141.135888
2356, 174.290727
2357, 135.772661
2358, 37.280403
2359, -231.379110
2360, 112.403178
2361, 115.173151
2362, 79.352485
2363, 81.155701
2364, 29.985018
2365, 65.986163
2366, -211.979878
2367, 156.887368
2368, 88.824811
2369, -154.524733
2370, 158.752536
2371, 65.550218
2372, 57.689907
2373, 70.885433
2374, 57.113251
2375, 84.542902
2376, 54.643214
2377, 46.224112
2378, 19.034450
2379, 137.537188
2380, -93.130152
2381, 171.544479
2382, 86.050298
2383, 66.375158
2384, 112.410249
2385, 109.548630
2386, -250.080194
2387, -23.340848
2388, -28.011076
2389, 105.626604
2390, 25.718199
2391, -47.800056
2392, 61.537172
2393, 132.454802
2394, 170.357012
2395, 20.302616
2396, 170.436624
2397, 51.385721
2398, 95.825851
2399, 66.115997
2400, -59.445247
2401, 27.875440
2402, 62.967094
2403, 175.241111
2404, -350.969120
2405, 152.259581
2406, 44.677087
2407, 48.617059
2408, 50.222824
2409, 54.760230
2410, 17.621829
2411, 50.860258
2412, 36.222114
2413, -17.901560
2414, 52.992926
2415, 54.037292
2416, 10.678510
2417, 40.092210
2418, 72.652480
2419, 77.910497
2420, 59.306649
2421, -295.635172
2422, 58.483876
2423, -170.521366
2424, -216.511542
2425, 128.622433
2426, 19.649423
2427, 28.448121
2428, 79.447306
2429, 140.292749
2430, 17.865302
2431, 47.163262
2432, 6.063561
2433, -241.604821
2434, 21.896574
2435, 67.459639
2436, 64.067184
2437, 58.728631
2438, 57.413244
2439, 40.733888
2440, 69.472246
2441, 115.156205
2442, -0.639003
2443, -49.010332
2444, -17.246685
2445, 156.076825
2446, 28.469917
2447, 159.736388
2448, 83.861630
2449, 55.688166
2450, 36.548136
2451, 56.464188
2452, 138.881969
2453, 177.983984
2454, 113.507574
2455, 46.751509
2456, 73.240385
2457, 68.764487
2458, -222.073151
2459, 49.716160
2460, -265.945503
2461, -244.908529
2462, 95.978421
2463, 141.634702
2464, -98.486294
2465, 31.092882
2466, 180.945701
2467, 32.047173
2468, 123.791999
2469, 44.931415
2470, 22.969732
2471, 44.668258
2472, 16.269794
2473, 1.625894
2474, 16.116771
2475, -189.491229
2476, -202.852511
2477, 17.693772
2478, 55.139085
2479, 83.150148
2480, -47.769782
2481, 87.309265
2482, 108.263682
2483, 36.197136
2484, 64.735113
2485, 149.507709
2486, 54.418301
2487, 50.565384
2488, 148.609489
2489, 65.623362
2490, 12.510865
2491, 60.073998
2492, 10.219305
2493, 80.107043
2494, 129.603864
2495, 83.276504
2496, 58.757188
2497, -280.760579
2498, -226.705763
2499, 87.847767
2500, 85.347491
2501, 193.632360
2502, 79.071627
2503, 33.599103
2504, 48.085818
2505, -91.035507
2506, 88.525841
2507, 65.045135
2508, -19.634961
2509, 78.685347
2510, 107.062910
2511, 34.862487
2512, 160.919983
2513, 37.529776
2514, 78.639710
2515, 54.439303
2516, 85.070857
2517, 158.151854
2518, 174.152429
2519, 164.908575
2520, -5.770597
2521, -231.580134
2522, 74.027304
2523, 61.713134
2524, 180.451133
2525, 65.192319
2526, -196.158851
2527, 70.724037
2528, 51.135115
2529, 72.124550
2530, 69.050572
2531, -200.468505
2532, 11.009167
2533, 34.532101
2534, -128.307194
2535, 0.914034
2536, 171.339941
2537, 85.423910
2538, -174.559291
2539, 196.800209
2540, 33.210678
2541, -13.985256
2542, 205.333953
2543, 126.121385
2544, 166.924492
2545, 48.689840
2546, 92.838494
2547, 90.305579
2548, 112.395592
2549, -102.885892
2550, 90.292446
2551, 47.545201
2552, -1.514430
2553, -212.638220
2554, -198.595729
2555, 141.905717
2556, -205.522069
2557, 133.611478
2558, 15.229954
2559, 156.813636
2560, -32.275383
2561, 21.793449
2562, 95.704523
2563, 21.247741
2564, 62.899593
2565, -31.806488
2566, 157.134192
2567, 36.589416
2568, 62.029612
2569, 73.785858
2570, 93.701770
2571, 85.665335
2572, 57.687946
2573, 24.246263
2574, 156.165308
2575, -69.518193
2576, 76.451260
2577, 65.517067
2578, 40.032470
2579, 55.684956
2580, -285.544947
2581, -26.544060
2582, -80.542628
2583, 25.301454
2584, 172.662198
2585, 123.203927
2586, 153.158887
2587, -254.944546
2588, 154.974741
2589, -12.515321
2590, 9.499986
2591, 55.808970
2592, 16.527858
2593, 40.680377
2594, 62.276186
2595, -16.100765
2596, 126.327470
2597, -225.952121
2598, 54.238793
2599, -157.492088
2600, 61.950414
2601, 73.567426
2602, -14.285853
2603, 111.520357
2604, 148.674042
2605, 70.920024
2606, 45.738706
2607, -250.154062
2608, 56.584149
2609, 59.324674
2610, -19.366889
2611, 146.517598
2612, 51.560493
2613, 162.589384
2614, 51.250848
2615, 50.068724
2616, 9.038313
2617, 29.720426
2618, 59.876689
2619, 71.269589
2620, 61.221798
2621, -287.593531
2622, 74.289150
2623, 67.979322
2624, 55.662401
2625, 30.510929
2626, 93.288189
2627, 58.613527
2628, 69.950488
2629, 34.645424
2630, 20.539725
2631, -246.985526
2632, 196.196224
2633, 159.275909
2634, 0.535493
2635, 114.833608
2636, -185.583154
2637, 89.989403
2638, 7.971376
2639, 93.776090
2640, 159.761965
2641, 64.107545
2642, 88.958272
2643, 68.893044
2644, 28.062132
2645, -208.775921
2646, 58.303850
2647, 141.447446
2648, -350.366230
2649, -79.230548
2650, 32.661347
2651, 57.546594
2652, 172.043260
2653, 27.039840
2654, 62.289683
2655, 154.948310
2656, 44.919098
2657, -216.742526
2658, -253.607073
2659, -114.607723
2660, 44.819088
2661, 45.217432
2662, 15.480684
2663, 33.639071
2664, -224.813543
2665, 44.379510
2666, 28.497692
2667, 84.727738
2668, 172.349810
2669, 66.739035
2670, 68.966514
2671, 61.046392
2672, -143.136335
2673, 68.276089
2674, -237.748153
2675, 147.155763
2676, -44.963778
2677, 182.228544
2678, 60.536989
2679, 60.242028
2680, 122.577180
2681, 39.896275
2682, 68.317905
2683, 48.405805
2684, 55.760305
2685, 152.952178
2686, 39.878486
2687, 59.066574
2688, 68.962935
2689, -221.486501
2690, 72.495299
2691, 46.281342
2692, 43.315286
2693, 107.739251
2694, 50.063384
2695, 54.529035
2696, 18.193456
2697, 83.295321
2698, 40.768306
2699, 129.664264
2700, 201.412521
2701, -267.265174
2702, -220.171731
2703, 15.498197
2704, -6.414082
2705, -196.325135
2706, 33.481671
2707, 171.237997
2708, 59.166838
2709, 39.174394
2710, 27.668923
2711, -306.338993
2712, 129.188657
2713, 56.896108
2714, 126.797553
2715, 56.111808
2716, 44.167912
2717, -210.859131
2718, 18.749655
2719, 36.926230
2720, 48.696799
2721, -39.774393
2722, 110.878689
2723, 54.649251
2724, 134.449367
2725, -264.749185
2726, 53.216583
2727, -8.823250
2728, 13.776872
2729, -181.612495
2730, 152.677173
2731, 53.269982
2732, 79.439696
2733, 166.497049
2734, -134.051693
2735, 63.192865
2736, -132.017138
2737, -272.162873
2738, 184.002552
2739, -10.143409
2740, 59.261063
2741, 116.398648
2742, 14.099712
2743, 59.354608
2744, -200.186645
2745, 69.166266
2746, 17.519944
2747, 169.113526
2748, 17.460859
2749, 67.511368
2750, 7.408434
2751, 186.174079
2752, 35.195325
2753, -86.940939
2754, 67.103182
2755, 183.384904
2756, -168.528843
2757, -19.213645
2758, 75.913480
2759, 80.708736
2760, 29.357276
2761, -89.875970
2762, 60.477619
2763, 10.674960
2764, 58.003123
2765, 181.439475
2766, 29.631716
2767, -9.587438
2768, -12.117739
2769, 129.350658
2770, 50.107501
2771, -3.381653
2772, 38.062807
2773, 28.833161
2774, -5.279212
2775, 158.502547
2776, -84.641805
2777, 41.938592
2778, 19.912206
2779, 13.960482
2780, 55.182910
2781, -157.571536
2782, -231.611929
2783, -27.488360
2784, 167.525704
2785, -188.853665
2786, -196.953697
2787, -276.916294
